FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,11,18,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,0,0,0,0,3,8,13,24,3,0,,2,0,21,31,20,0,0,0,5,11,31,34,10,0,2,1,10,0,17,0,12,0,0,0,0,0,0,0,,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,14,4,0,14,31,20,,4,0,5,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,5,1,0,0,0,,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,3,2,0,1,2,,1,0,0,8,0,2,0,0,1,0,23,2,1,9,1,0,2,1,1,0,1,0,0,2,0,2,1,5,11,13,,6,5,5,7,7,16,18,15,3,3,5,4,4,3,1,1,5,10,16,18,13,9,13,11,16,11,19,17,15,11,19,,17,12,12,15,11,14,19,13,4,4,4,0,1,5,6,6,2,1,1,10,20,17,7,3,6,8,8,5,16,18,0,,6,10,13,16,5,5,9,11,21,20,2,2,1,3,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,2,5,5,18,10,0,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,6,7,0,0,1,0,,0,0,0,0,4,16,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,11,19,4,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,0,0,0,0,3,10,13,26,3,0,,2,0,23,34,21,0,0,0,6,14,34,37,11,0,2,1,10,0,15,0,16,0,0,0,0,0,0,0,,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,15,3,0,13,31,20,,4,1,6,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,6,1,0,0,0,,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,2,2,1,2,2,,1,0,0,7,0,1,0,0,0,0,22,2,2,9,1,0,2,1,1,1,1,0,0,2,0,2,1,5,10,13,,6,6,5,7,8,16,17,15,4,3,5,5,5,3,1,1,6,9,15,18,13,9,13,12,17,13,20,18,16,12,19,,20,13,16,17,14,17,20,13,4,5,6,0,1,5,8,7,2,2,2,12,21,19,7,3,8,9,6,5,21,17,1,,8,11,16,16,6,7,11,10,24,19,2,1,1,3,3,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,,0,0,3,6,7,20,10,0,0,0,2,2,2,0,1,0,0,0,0,1,2,0,0,0,1,7,6,0,0,2,0,,0,0,0,0,4,17,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
60,0,0,0,7,25,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,6,0,0,0,0,2,15,10,36,4,0,,1,0,23,41,29,0,0,0,13,26,35,50,16,0,4,1,6,0,16,0,31,0,0,0,0,0,0,0,,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,18,3,0,11,29,21,,3,1,12,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,12,2,0,0,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,2,4,1,4,3,,1,0,0,5,0,0,0,0,0,0,18,4,3,7,3,0,2,2,2,1,1,0,0,2,0,2,2,3,8,9,,6,7,8,9,10,15,19,20,4,3,6,7,7,6,2,1,6,7,12,15,13,8,14,15,20,14,21,18,15,13,18,,22,18,18,22,19,15,18,14,8,7,13,0,4,7,9,10,8,6,6,13,18,21,8,2,6,11,7,4,18,17,2,,14,13,16,18,13,9,10,10,22,14,2,1,1,2,3,1,4,7,6,5,2,0,0,0,0,1,1,1,0,0,,0,0,7,9,6,16,13,0,0,0,6,5,6,0,1,0,0,0,0,1,1,0,0,0,1,7,5,0,0,5,0,,0,0,0,0,2,12,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
61,0,0,0,3,17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,1,3,4,29,15,0,,0,0,11,27,27,0,0,0,3,6,22,39,8,0,1,2,3,0,34,0,8,0,0,0,0,0,0,0,,0,1,6,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,20,1,5,5,30,26,,1,0,3,2,1,4,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,2,5,1,1,2,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,3,4,8,2,9,6,,0,0,0,3,3,2,4,1,20,16,10,12,26,9,8,5,10,5,1,1,0,1,1,8,0,5,2,8,18,9,,12,5,16,12,11,27,39,35,3,4,9,4,17,7,1,4,8,4,20,17,8,15,11,10,6,12,19,9,7,12,12,,22,22,20,20,9,15,17,22,10,10,4,1,4,2,3,8,7,4,5,7,16,16,4,9,19,10,1,15,16,10,17,,16,14,16,20,13,5,16,21,22,7,7,2,5,14,1,9,8,9,8,5,2,1,0,0,0,2,4,4,0,1,,4,12,8,10,8,10,18,1,0,0,3,1,1,0,0,0,2,0,1,0,5,7,2,0,6,12,3,1,0,1,0,,1,0,0,0,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,25,15,0,,0,0,7,21,24,0,0,0,0,0,11,34,7,0,0,4,1,3,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,14,2,5,2,21,20,,2,0,0,2,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,3,2,6,1,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,6,5,9,3,9,10,,0,0,0,2,7,2,4,3,19,23,17,13,23,13,8,4,9,4,1,1,1,1,1,11,2,6,5,7,19,9,,12,7,16,9,14,25,37,45,2,5,8,3,17,9,1,4,11,4,19,20,7,13,11,11,5,10,24,13,6,10,11,,19,27,19,21,8,13,24,20,12,11,5,1,4,2,3,8,7,2,4,9,14,21,4,8,18,17,0,13,19,12,15,,15,14,16,18,15,5,15,22,24,7,6,2,4,14,1,8,7,10,9,5,2,1,5,0,0,2,3,4,3,1,,5,14,7,9,8,9,24,1,0,0,2,1,0,0,0,0,2,0,1,0,4,7,2,0,7,12,4,1,0,2,0,,1,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,2,0,33,2,0,,0,0,0,11,11,0,0,0,0,1,1,16,15,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,14,8,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,3,15,,0,0,0,0,0,6,2,0,0,1,7,8,2,0,0,0,0,0,0,0,0,0,0,4,3,11,1,0,39,9,,25,3,3,24,17,45,65,9,2,4,27,4,12,3,13,0,4,21,2,5,6,10,10,12,52,16,62,17,9,1,5,,12,42,10,5,14,8,5,0,2,52,3,3,7,14,65,14,7,3,6,1,8,11,31,0,1,33,46,0,3,5,11,,0,2,24,10,5,1,23,118,22,11,15,2,11,16,21,8,5,2,10,4,1,0,0,8,0,0,0,3,1,1,,3,13,4,7,13,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,0,0,0,,0,0,0,0,0,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,9,0,0,2,0,20,7,0,,0,0,4,22,3,0,0,0,0,16,6,8,5,0,0,0,0,0,14,2,0,0,0,1,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,10,10,,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,13,15,8,6,2,,0,0,0,2,7,0,10,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,1,20,9,1,1,18,17,,32,2,2,19,18,15,39,8,9,1,17,1,23,9,2,0,0,32,1,15,27,9,8,8,32,34,42,22,14,9,2,,7,8,13,4,19,7,6,0,24,19,7,0,1,12,16,16,3,3,4,1,20,18,43,0,20,30,16,0,4,2,16,,13,8,21,35,27,6,32,47,32,40,40,11,21,19,59,31,3,5,9,1,0,1,0,9,0,0,0,1,0,0,,0,2,2,10,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,8,2,0,0,,0,0,0,0,16,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,49,0,0,0,0,18,10,0,,0,0,2,20,10,0,0,0,0,1,2,27,12,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,12,9,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,2,2,3,0,,0,0,0,0,6,0,6,0,18,1,1,6,0,0,0,0,0,0,0,0,0,0,0,5,23,12,1,0,17,20,,34,2,2,11,13,16,41,10,37,2,8,1,47,8,2,0,0,26,4,56,70,3,5,1,55,27,48,63,61,20,7,,3,5,1,0,27,1,4,0,38,14,22,1,1,3,17,41,1,3,14,4,20,25,26,0,14,28,8,0,15,4,6,,9,30,59,5,4,22,25,67,49,40,32,7,5,35,53,7,0,17,7,6,0,0,0,2,0,0,0,0,0,0,,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,6,0,0,,0,0,0,0,8,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,0,21,0,0,1,0,19,6,0,,0,0,2,16,11,0,0,0,0,3,2,25,10,0,0,1,0,0,19,1,0,0,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,13,9,,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,20,8,2,2,2,,2,0,0,0,7,0,11,0,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,24,9,1,0,29,23,,43,8,4,11,25,18,37,12,18,4,11,1,24,15,1,0,0,28,11,31,63,6,7,5,39,23,32,47,30,10,4,,5,24,3,4,27,2,2,0,24,18,12,1,3,5,15,29,1,2,6,2,16,16,24,0,10,35,17,0,7,21,6,,6,18,27,7,10,15,20,42,31,27,25,6,6,19,36,16,0,8,13,7,0,0,0,8,0,0,1,2,0,1,,2,5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,7,3,0,0,,0,0,0,0,5,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,0,17,0,0,3,0,20,5,0,,0,0,1,15,12,0,0,0,0,0,1,26,10,0,0,1,0,0,20,1,0,0,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,13,8,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,18,5,1,1,2,,2,0,0,0,5,0,9,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,19,7,1,0,26,26,,41,8,4,12,31,18,36,14,14,4,9,1,19,15,1,0,0,31,13,25,64,10,8,4,36,17,27,46,25,8,4,,4,31,2,5,29,2,1,0,22,15,9,1,3,4,13,24,1,1,5,1,16,11,20,0,6,38,21,0,6,28,3,,3,16,22,2,5,12,16,41,24,20,18,3,3,16,24,12,0,6,14,6,0,0,0,9,0,0,1,4,0,0,,2,5,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,2,0,0,,0,0,0,0,2,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,7,24,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,6,0,0,0,0,2,13,10,33,4,0,,1,0,21,36,26,0,0,0,11,22,31,42,15,0,4,0,6,0,14,0,27,0,0,0,0,0,0,0,,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18,2,0,12,28,19,,3,1,11,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,11,2,0,0,0,,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,3,0,0,0,0,0,0,0,6,5,1,3,4,,3,0,0,5,0,5,0,0,3,0,17,3,2,6,1,0,1,2,2,1,1,0,0,1,1,6,1,4,10,10,,7,7,7,13,8,16,19,19,4,3,6,9,8,5,2,1,5,9,13,19,12,9,14,14,20,14,19,18,16,12,18,,15,12,11,14,12,11,14,10,6,4,7,0,2,5,6,6,4,3,3,9,14,14,5,2,5,7,14,6,13,12,1,,9,10,13,15,9,6,7,11,20,14,2,3,2,4,3,2,3,3,3,2,1,0,0,0,0,0,0,0,0,1,,0,0,4,5,5,12,7,0,0,0,3,3,3,0,1,0,0,0,0,0,1,0,0,0,1,6,6,0,0,3,0,,0,0,0,0,3,12,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
69,0,0,0,8,26,6,0,0,0,0,0,0,0,0,0,2,0,0,4,0,7,0,0,0,0,3,16,11,37,3,0,,1,0,25,42,29,0,0,0,14,29,37,48,17,0,5,0,6,0,13,0,35,0,0,0,0,0,0,0,,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,20,2,0,9,27,21,,3,1,14,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,14,2,0,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,3,4,1,4,2,,2,0,0,5,0,1,0,0,1,0,17,4,3,7,1,0,1,2,3,1,2,0,0,1,0,3,2,4,9,9,,7,9,8,11,10,17,18,18,4,3,7,9,8,6,2,1,6,9,13,17,13,9,15,17,23,16,22,20,18,14,20,,11,9,9,11,9,7,8,7,7,3,7,0,2,4,5,5,4,4,4,6,9,10,3,1,3,6,19,7,9,7,1,,9,9,10,14,10,5,5,11,18,10,1,4,2,5,3,2,3,4,3,2,1,0,0,0,0,0,0,0,0,1,,0,0,4,5,3,7,5,0,0,0,3,4,3,0,0,0,0,0,0,0,1,0,0,0,0,5,7,0,0,3,0,,0,0,0,0,3,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
70,0,0,0,2,37,9,0,0,0,0,0,0,0,0,0,4,0,0,6,0,11,0,0,0,0,2,27,8,55,2,0,,0,0,29,56,41,0,0,0,26,53,43,69,27,0,9,0,1,0,9,0,66,0,0,0,0,0,0,0,,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,1,0,2,22,24,,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,5,0,0,0,,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,5,6,0,0,0,0,0,0,0,2,5,2,6,2,,2,0,0,1,0,0,0,0,0,0,12,7,6,3,0,0,0,5,5,2,3,0,0,0,0,2,3,2,6,4,,8,13,13,16,14,18,18,24,6,3,9,15,13,11,4,2,8,7,11,16,13,9,20,26,32,23,27,24,21,18,23,,28,24,22,28,26,16,15,13,14,9,25,0,8,10,12,14,13,12,13,15,13,22,7,1,5,13,14,5,19,12,3,,23,17,19,22,24,14,11,11,22,5,2,3,2,3,2,2,7,13,12,8,5,0,0,0,0,2,0,1,0,0,,0,0,14,13,7,11,11,0,0,0,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,10,0,,0,0,0,0,1,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
71,0,0,0,7,25,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,6,0,0,0,0,2,15,10,36,4,0,,1,0,22,41,30,0,0,0,12,25,34,50,16,0,4,1,6,0,17,0,31,0,0,0,0,0,0,0,,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,20,2,0,9,27,22,,3,1,12,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,12,2,0,0,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,2,3,1,4,2,,1,0,0,5,0,0,0,0,0,0,19,4,3,7,2,0,2,2,3,1,1,0,0,1,0,2,2,3,9,9,,7,8,8,9,10,15,19,19,4,3,6,7,7,6,2,1,6,8,13,16,14,8,16,15,22,15,22,19,16,13,19,,21,17,17,20,17,15,16,12,8,6,13,0,4,7,9,9,7,6,6,12,16,18,6,2,6,10,11,5,17,14,2,,14,13,16,18,13,9,10,11,22,12,2,3,2,3,3,2,4,7,6,4,2,0,0,0,0,1,0,1,0,0,,0,0,7,8,6,14,10,0,0,0,6,5,6,0,1,0,0,0,0,0,1,0,0,0,1,6,5,0,0,5,0,,0,0,0,0,2,13,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
72,0,0,0,5,24,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,6,0,0,0,0,2,12,8,34,7,0,,1,0,20,38,29,0,0,0,11,22,34,50,12,0,4,2,4,0,22,0,26,0,0,0,0,0,0,0,,0,2,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,20,3,1,8,29,24,,2,1,10,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,1,2,1,2,11,2,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,0,1,0,0,2,2,4,2,5,4,,1,0,0,3,2,1,3,1,14,11,11,11,21,6,4,4,6,5,2,1,1,1,1,3,0,3,2,9,13,10,,11,8,16,14,12,27,27,18,5,3,8,8,13,6,2,4,8,6,18,15,7,16,14,17,14,18,20,14,12,15,19,,28,18,21,20,17,20,13,20,9,7,11,1,5,5,9,8,7,7,8,9,18,15,4,8,16,6,5,15,21,6,15,,20,15,20,19,14,10,15,17,25,4,5,2,4,10,1,8,8,8,9,5,3,1,0,0,0,2,3,4,0,1,,2,10,9,13,9,13,10,0,0,0,7,4,5,0,0,0,2,0,0,0,4,3,1,0,2,10,2,0,0,4,0,,0,0,0,0,2,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
73,0,0,0,34,23,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,8,0,0,10,0,10,1,60,20,5,0,,0,20,43,49,3,0,0,0,10,28,45,16,3,5,5,0,0,50,11,2,0,5,0,1,0,0,0,0,,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,4,0,5,9,10,,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,4,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,2,10,13,6,3,2,,0,0,0,1,6,0,8,0,4,2,2,3,0,0,0,0,0,0,0,0,0,0,2,1,17,8,0,1,12,14,,25,2,1,13,17,19,33,5,9,2,10,2,18,7,1,0,0,20,1,13,21,6,6,3,25,29,36,20,14,8,2,,6,4,9,1,14,1,4,0,21,13,6,0,1,9,13,13,3,2,4,1,15,16,34,0,17,15,13,0,3,2,13,,11,6,16,26,22,6,30,41,28,34,31,9,17,10,50,25,1,5,7,1,0,1,0,6,0,0,0,0,0,0,,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,13,6,2,0,0,,0,0,0,0,16,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
