FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Unnamed: 249,Day_242,Day_243,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,19,20,4,0,15,16,18,21,17,1,15,8,5,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,5,15,,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,3,2,4,4,0,0,1,3,3,1,0,0,0,0,3,1,6,3,0,1,2,0,1,1,3,0,0,9,1,,0,0,0,0,14,14,27,4,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,2,12,2,3,2,3,2,,0,0,1,0,0,0,1,2,0,1,3,5,23,3,0,0,6,14,13,8,3,0,2,12,0,2,0,0,0,0,0,,0,25,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,,1,1,0,10,2,1,4,4,5,16,9,4,20,37,6,5,0,1,11,5,7,15,9,18,30,22,10,8,3,10,27,,16,3,0,0,0,3,0,0,0,4,6,7,10,13,8,1,0,3,3,2,4,6,0,1,0,1,3,12,10,,8,1,28,12,21,22,24,6,2,0,0,0,0,2,6,26,25,2,0,0,0,1,1,0,0,1,1,1,1,1,0,0,,0,0,0,0,0,0,0,1,2,1,1,0,1,2,1,1,6,3,1,5,11,24,2,0,0,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,0,0,0,0,0,0,,0,0,0,5,0,0,0,0,0,0,3,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,12,12,2,0,8,9,12,14,11,1,8,5,7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,3,13,,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,3,1,4,2,0,0,1,3,2,1,0,0,0,0,4,1,3,2,0,0,1,0,1,0,2,0,0,9,1,,0,0,0,0,10,10,28,4,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,15,1,3,2,4,1,,0,0,1,0,0,0,1,2,0,1,2,4,27,2,0,0,4,8,12,7,2,0,1,15,0,2,0,0,0,0,0,,0,30,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,0,0,11,1,1,3,2,5,18,8,2,21,42,7,6,0,1,10,4,5,16,7,20,32,21,7,4,3,7,24,,11,3,0,0,0,2,1,0,0,4,5,5,7,9,4,1,0,3,2,2,2,5,0,1,0,1,3,11,8,,8,1,25,8,17,20,23,3,1,0,0,0,0,1,7,28,30,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4,2,1,3,9,29,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,2,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,25,29,6,0,21,23,24,31,25,1,22,12,7,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,8,20,,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,2,2,5,9,0,0,1,3,6,2,0,0,0,0,2,1,10,5,0,2,4,0,1,1,5,0,1,11,2,,0,0,0,0,18,19,29,4,0,0,0,0,0,0,0,1,0,0,0,1,2,5,1,2,9,2,2,1,2,3,,0,0,2,0,0,1,2,2,0,0,4,7,16,7,0,0,7,20,15,12,4,0,3,8,0,1,0,0,0,0,0,,1,18,1,1,1,0,1,0,1,0,3,3,1,1,1,0,0,0,0,1,0,0,1,1,1,5,1,2,2,1,,1,1,1,10,2,5,10,6,5,12,14,6,23,29,4,7,3,2,14,7,14,16,16,14,29,23,15,12,16,18,40,,27,4,0,3,2,6,1,1,0,7,13,17,17,20,12,3,3,7,7,2,6,6,0,2,1,2,6,11,14,,9,2,28,14,23,23,22,8,3,2,0,0,1,5,5,22,21,2,0,0,0,1,1,0,0,1,1,2,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,7,4,2,9,13,15,3,0,0,0,0,0,0,0,0,,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,11,4,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,0,5,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,10,12,1,0,4,5,13,45,51,0,13,3,22,3,0,3,15,0,0,0,0,0,0,0,0,0,0,0,3,38,,0,3,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,12,22,0,0,1,1,9,9,0,0,0,0,1,0,17,10,1,4,3,0,0,0,1,0,2,11,4,,0,0,2,0,4,6,49,9,0,0,0,0,0,0,0,3,0,0,0,0,2,8,1,2,10,1,3,1,1,1,,0,0,2,0,0,6,5,3,0,0,1,2,13,15,0,0,2,7,11,30,3,0,1,4,0,0,0,0,0,0,0,,0,18,11,1,2,0,9,0,0,0,7,11,6,2,0,0,0,0,1,6,0,2,1,1,3,10,1,2,1,8,,3,3,3,17,2,10,24,6,5,11,23,10,31,22,4,23,1,11,19,7,35,32,32,17,26,16,11,7,55,38,72,,40,1,0,12,7,11,10,4,0,23,28,44,31,25,12,9,8,21,11,1,1,2,0,5,5,5,13,17,21,,12,7,10,7,9,16,12,3,2,11,2,1,6,10,4,26,43,6,0,0,0,1,0,0,0,0,0,0,1,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,17,7,5,1,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,2,3,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,6,6,0,0,0,1,10,48,52,1,9,2,23,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,38,,0,2,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,16,23,1,0,1,0,9,11,0,0,0,0,0,1,20,11,2,4,2,0,0,0,0,1,2,10,4,,0,0,3,0,1,5,48,8,0,0,0,0,0,0,0,2,0,0,0,0,2,9,1,2,8,1,3,0,1,0,,0,0,2,0,0,6,5,2,0,0,0,1,10,15,0,0,0,4,9,31,2,0,0,2,0,0,0,0,0,0,0,,1,18,12,1,3,1,10,4,2,0,8,11,6,2,1,0,0,1,2,5,0,2,5,1,5,13,3,2,1,8,,3,3,3,17,7,17,32,5,4,12,32,14,32,19,8,31,8,14,19,11,35,30,30,16,23,12,16,6,53,42,69,,38,0,0,11,11,15,11,4,3,28,32,50,34,23,14,12,16,27,15,1,0,0,1,5,5,5,17,19,21,,13,9,5,4,6,15,7,1,6,11,3,5,9,11,7,30,45,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,18,4,1,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,1,0,2,3,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,12,0,0,0,0,0,17,20,40,0,6,2,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,0,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,2,12,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,25,1,0,0,1,34,1,30,0,0,0,0,0,0,0,0,0,0,0,,8,42,2,0,16,2,0,0,2,3,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,9,4,0,0,,0,0,0,0,0,0,7,6,3,17,3,2,116,38,70,0,1,7,54,11,17,39,47,10,121,74,3,2,4,46,27,,17,0,0,1,0,0,3,8,0,5,8,1,41,17,14,16,9,46,3,12,0,0,0,3,2,9,16,3,0,,14,0,31,15,42,18,23,1,0,0,0,0,0,3,18,33,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,5,0,0,0,0,0,3,14,11,6,4,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,,0,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,17,2,0,0,5,7,4,1,0,0,0,0,0,0,1,8,1,0,4,0,0,0,4,0,1,7,3,,0,9,0,0,10,13,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,1,6,19,0,0,17,26,23,10,0,10,0,0,0,0,0,0,0,0,0,,2,24,8,1,1,1,0,0,0,14,4,11,5,6,0,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,,0,6,0,0,0,0,15,29,2,27,24,7,37,37,29,0,0,8,64,30,13,4,7,8,54,18,4,3,5,13,6,,30,0,6,3,6,0,3,3,2,14,2,1,29,20,33,9,11,26,13,10,0,0,0,1,8,8,14,14,9,,5,0,21,12,56,15,37,10,1,0,0,0,1,4,27,50,49,36,0,0,0,3,1,0,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,35,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,1,3,5,0,0,0,0,3,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,21,0,0,0,0,0,12,16,38,6,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,2,,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,5,0,0,0,1,8,2,0,0,0,0,0,0,3,3,3,0,4,0,0,2,7,0,5,1,1,,0,3,0,0,7,13,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0,0,1,30,11,29,1,1,0,0,0,0,0,0,0,0,0,,3,12,13,1,0,5,0,0,0,5,13,3,9,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,45,4,50,42,29,22,17,2,0,0,1,79,26,2,1,1,24,23,1,0,0,24,25,1,,10,0,0,7,0,2,12,0,0,23,0,0,8,17,28,1,37,10,23,42,0,0,0,0,8,1,14,58,48,,4,1,13,11,31,17,35,19,4,0,0,0,4,12,58,48,5,3,0,0,0,14,0,0,8,0,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,42,27,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,2,1,0,0,0,0,0,17,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,24,1,0,0,0,0,15,23,42,5,11,0,8,4,0,1,10,0,0,0,0,0,0,0,0,0,0,0,20,15,,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,28,8,3,0,1,1,8,3,0,0,0,0,0,0,9,2,8,0,12,0,0,1,4,0,19,1,3,,0,2,0,0,14,22,55,18,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,2,31,3,2,0,4,53,17,41,14,2,0,10,0,0,0,0,0,2,0,,7,30,17,1,1,3,0,0,0,17,6,3,8,11,6,0,2,3,0,0,2,12,0,0,1,5,0,8,4,2,,0,1,0,0,11,0,3,88,3,43,28,13,69,50,17,0,0,1,142,22,29,10,16,18,102,22,0,0,10,11,19,,38,0,1,3,1,11,14,0,0,13,0,1,17,17,16,1,17,32,16,18,0,0,0,0,4,4,14,28,23,,3,10,24,18,58,24,69,9,5,0,0,0,2,10,30,80,71,6,0,0,0,6,0,0,11,0,0,2,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,66,46,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,1,1,3,1,0,0,0,7,27,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,24,1,0,0,0,0,16,22,51,4,11,0,11,5,0,1,9,0,0,0,0,0,0,0,0,0,0,0,21,16,,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6,1,25,7,3,0,0,0,6,3,0,0,0,0,0,0,9,1,9,0,12,0,0,1,2,0,18,0,2,,0,1,0,0,13,21,54,24,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,29,0,2,0,1,50,13,42,13,0,0,16,0,0,0,0,0,2,0,,9,30,16,1,1,3,0,0,2,15,5,1,7,9,5,0,2,2,0,0,2,11,0,0,1,5,0,7,4,2,,0,0,0,0,10,0,3,78,2,36,24,11,66,51,13,0,0,0,137,17,31,10,18,17,107,23,0,0,8,8,20,,33,0,0,3,0,10,13,0,0,10,0,6,14,17,10,0,14,26,16,14,0,0,0,0,2,3,14,24,19,,3,9,23,17,53,23,70,7,4,0,0,0,1,10,24,82,77,0,0,0,0,5,0,0,10,0,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,46,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,0,0,0,6,30,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,26,25,5,0,19,21,23,27,22,1,21,11,4,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,9,18,,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,3,2,7,6,1,0,1,3,5,2,0,0,0,0,2,1,9,4,1,1,4,0,1,1,5,0,3,9,2,,0,0,0,0,18,19,31,4,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,9,2,2,1,2,3,,0,0,1,0,0,0,1,2,0,1,3,7,22,4,0,0,7,24,16,13,6,0,3,10,0,1,0,0,0,0,0,,1,21,2,1,0,0,0,0,0,2,3,2,1,1,1,0,0,1,0,0,0,2,0,1,1,3,1,3,2,0,,1,1,1,7,4,1,5,19,5,19,12,6,28,35,7,4,0,0,31,8,11,14,12,16,38,23,12,10,5,13,30,,25,4,0,0,0,6,2,0,0,6,6,9,13,16,11,1,2,7,5,4,5,6,0,1,0,2,5,14,14,,8,2,30,15,28,24,29,9,3,0,0,0,0,4,8,28,23,1,0,0,0,2,1,0,2,1,1,2,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,4,2,8,19,22,3,0,0,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,10,4,0,0,0,0,0,0,0,,0,0,0,7,0,0,0,0,0,1,6,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,33,37,8,0,29,31,30,35,27,1,29,16,3,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,10,21,,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,2,3,2,3,7,0,0,0,4,7,2,0,0,0,0,2,1,11,5,0,1,5,0,2,2,6,0,0,11,2,,0,0,0,0,23,24,27,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,2,8,3,1,1,2,4,,0,0,2,0,0,0,1,3,0,0,5,9,15,6,0,0,9,26,17,10,5,0,4,8,0,1,0,0,0,0,0,,0,15,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,3,0,,1,2,1,7,3,2,6,7,6,12,11,7,21,28,4,3,0,0,16,8,11,12,14,13,29,24,16,14,5,16,35,,29,5,0,0,0,5,0,0,0,5,8,12,17,21,15,2,0,3,4,2,8,8,0,1,0,2,5,12,14,,8,1,33,18,29,25,25,11,3,0,0,0,0,4,5,20,13,1,0,0,0,2,1,0,0,1,2,2,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,9,5,2,9,16,15,4,0,0,0,0,0,0,0,0,,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,,0,0,0,10,0,0,0,0,0,0,7,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,48,55,12,0,43,46,42,50,39,0,43,24,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,14,27,,0,12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,3,3,3,2,11,0,0,0,5,10,2,0,0,0,0,0,0,17,8,0,2,7,0,3,2,9,0,0,12,3,,0,0,0,0,32,33,26,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,3,4,0,0,0,6,,0,0,3,0,0,0,0,3,0,0,6,12,7,10,0,0,13,37,20,12,6,0,7,4,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2,4,0,,1,2,1,4,3,2,9,10,7,7,12,10,20,18,2,1,0,0,19,11,15,9,18,7,26,27,23,22,8,23,44,,41,6,0,0,0,7,0,0,0,6,10,18,24,30,22,2,0,3,6,2,12,10,0,2,0,4,7,13,18,,9,0,37,24,37,29,25,17,5,0,0,0,0,7,4,14,2,0,0,0,0,2,2,0,0,1,2,3,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,3,12,8,4,14,20,4,6,0,0,0,0,0,0,0,0,,0,3,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,22,9,0,0,0,0,0,0,0,,0,0,0,16,0,0,0,0,0,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,31,35,7,0,27,28,28,35,28,1,27,15,5,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,9,22,,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,2,3,2,4,8,0,0,1,4,7,2,0,0,0,0,2,1,12,6,0,2,4,0,2,1,6,0,0,11,2,,0,0,0,0,21,22,28,3,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,2,8,3,2,1,2,4,,0,0,2,0,0,1,1,3,0,0,4,8,15,7,0,0,8,23,16,12,4,0,4,8,0,1,0,0,0,0,0,,0,16,1,1,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,1,1,3,1,2,3,1,,1,2,1,8,2,3,7,6,6,12,11,7,22,28,4,5,0,1,15,8,13,14,15,13,28,24,16,14,11,18,39,,29,4,0,1,1,6,1,0,0,7,10,15,18,22,14,2,1,5,5,2,7,7,0,1,1,3,6,12,14,,9,1,31,17,27,25,24,10,3,1,0,0,1,5,5,20,16,1,0,0,0,2,1,0,0,1,1,2,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,8,5,2,10,15,14,4,0,0,0,0,0,0,0,0,,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,13,5,0,0,0,0,0,0,0,,0,0,0,10,0,0,0,0,0,0,6,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,24,27,5,0,19,21,23,36,33,0,22,11,10,1,0,11,6,0,0,0,0,0,0,0,0,0,0,0,7,26,,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,2,2,6,12,0,0,1,3,7,4,0,0,0,0,1,0,13,7,0,2,4,0,1,1,4,0,1,11,2,,0,0,1,0,16,17,34,5,0,0,0,0,0,0,0,1,0,0,0,1,2,5,1,2,9,2,2,1,2,3,,0,0,2,0,0,2,2,2,0,0,3,6,15,9,0,0,6,18,14,16,4,0,3,7,0,1,0,0,0,0,0,,0,17,4,1,1,0,3,0,0,0,4,5,2,1,0,0,0,0,0,2,0,1,1,1,2,5,1,1,2,3,,2,2,1,11,2,5,12,6,6,12,15,7,24,27,4,10,0,3,16,7,19,19,20,14,28,22,14,11,24,23,48,,31,3,0,5,3,7,3,1,0,11,15,23,21,22,13,4,3,10,7,2,5,6,0,3,2,3,8,13,16,,10,3,25,13,21,22,20,8,2,4,1,0,2,6,5,22,24,2,0,0,0,1,1,0,0,1,1,1,1,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,7,4,2,12,12,12,3,0,0,0,0,0,0,0,0,,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,10,4,0,0,0,0,0,0,0,,0,0,0,7,1,0,0,0,1,1,5,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3,5,1,0,0,0,2,6,15,11,7,3,4,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,10,0,,0,0,0,0,0,0,1,7,3,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,,0,1,1,1,13,1,0,0,4,8,4,1,0,0,0,0,0,4,3,7,1,0,3,0,2,0,4,0,1,7,3,,0,8,0,3,13,18,28,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,0,3,2,1,2,0,,0,1,2,1,0,2,1,0,0,0,1,6,8,15,0,2,26,34,29,8,0,8,0,0,0,3,2,1,0,0,0,,6,21,7,0,1,1,0,0,0,11,4,9,4,5,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,5,0,0,0,0,3,25,2,24,19,7,31,28,25,0,0,7,47,26,8,6,5,8,46,13,2,0,5,9,2,,18,0,5,2,5,0,3,2,1,11,0,1,20,15,27,7,9,20,12,9,0,0,0,0,7,8,12,13,10,,2,2,18,12,46,13,29,8,1,0,0,2,3,7,33,43,36,29,0,0,0,3,0,0,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,31,5,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,,0,0,1,6,4,0,1,0,0,17,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
