FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,12,0,0,0,0,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,26,39,4,3,0,0,0,0,0,0,0,0,0,0,23,0,0,16,14,15,19,20,0,0,0,0,0,0,0,,3,26,49,0,45,34,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,,7,0,0,2,0,1,0,0,0,0,0,0,0,1,1,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,,1,1,3,3,2,0,0,2,1,2,1,4,1,5,6,1,0,0,21,2,0,0,0,1,0,20,0,1,0,0,,0,0,23,0,1,0,7,5,1,1,3,2,0,45,0,0,0,0,0,0,0,0,0,40,1,20,0,0,0,2,0,,30,1,0,1,0,1,0,91,1,0,0,0,0,0,18,6,0,3,7,2,21,20,4,0,0,1,4,0,1,5,10,,12,9,2,18,11,9,0,0,0,1,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,0,10,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,12,0,0,0,0,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,27,40,4,3,0,0,0,0,0,0,0,0,0,0,23,0,0,16,14,15,19,20,0,0,0,0,0,0,0,,3,26,51,0,47,35,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,,7,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1,1,2,3,2,0,0,1,1,1,2,2,1,5,6,1,1,0,22,1,0,0,0,1,0,21,0,0,0,0,,0,0,22,0,1,0,7,5,1,1,2,1,0,46,0,0,0,0,0,0,0,0,0,41,1,21,0,0,0,1,0,,31,1,1,1,0,0,0,94,1,0,0,0,0,0,19,4,0,3,7,1,22,21,4,0,0,1,4,0,1,5,9,,13,9,2,18,12,9,0,0,1,1,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,0,11,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,1,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,21,32,5,3,0,0,0,0,0,0,0,0,0,0,20,0,0,14,13,13,17,17,0,0,0,0,0,0,0,,3,25,44,1,37,32,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,1,0,0,0,0,0,,7,2,0,3,0,3,3,0,0,0,0,3,4,3,2,7,2,1,0,0,0,2,4,0,0,0,0,0,0,0,0,,1,1,12,3,3,0,1,5,5,3,4,7,4,8,11,8,8,0,18,4,6,1,1,3,1,17,0,1,2,0,,3,1,23,4,13,7,7,6,5,2,10,6,0,48,1,0,1,0,0,0,0,0,2,39,8,17,1,0,0,3,0,,25,11,4,7,2,2,10,79,3,5,0,0,0,2,26,15,0,17,7,6,20,21,7,3,0,8,11,0,1,6,22,,18,13,6,17,11,9,0,2,5,2,7,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,2,8,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,18,26,6,2,0,0,0,0,1,0,0,0,0,0,15,0,0,12,14,11,15,15,0,0,0,0,0,0,0,,3,24,41,4,31,31,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,0,0,0,,7,3,0,1,1,1,7,0,0,0,0,8,12,8,1,1,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,,1,1,21,3,1,0,3,8,13,3,10,1,7,16,16,17,22,1,14,5,19,4,1,2,4,15,1,0,6,0,,8,3,22,11,33,23,8,8,9,2,15,8,1,64,3,0,3,0,0,0,0,0,7,40,19,15,2,0,0,0,0,,20,30,11,15,6,1,31,74,2,14,1,0,1,7,42,17,0,35,6,10,20,25,17,11,0,21,19,1,1,3,39,,32,21,15,20,13,12,0,4,12,0,5,2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,8,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,12,7,1,0,0,0,0,2,0,0,0,0,0,8,0,0,8,13,7,13,10,0,0,0,0,0,0,0,,3,23,30,9,14,27,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0,,6,6,0,2,1,1,13,0,0,0,0,14,25,15,2,1,8,2,1,1,0,7,0,0,0,0,0,0,0,0,0,,0,0,41,3,2,1,5,15,24,5,16,3,14,27,30,33,41,3,7,11,39,8,2,4,7,10,3,0,10,0,,15,5,24,21,71,47,9,11,16,5,26,16,2,84,5,0,5,0,0,0,0,0,15,39,36,9,3,0,0,0,0,,9,50,19,29,13,3,62,55,4,27,1,1,1,15,64,29,1,62,5,20,19,30,32,22,0,44,34,1,0,1,69,,53,30,29,21,14,16,0,7,24,1,3,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,4,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,22,0,1,0,0,0,0,0,5,0,0,0,0,0,22,0,0,10,65,22,25,15,0,0,0,0,0,0,0,,7,32,1,3,23,37,3,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,,4,0,0,0,0,0,1,0,0,0,0,0,11,7,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5,4,2,1,9,56,0,19,0,1,0,14,54,19,1,1,1,3,7,4,0,0,3,2,0,0,1,19,,20,0,2,0,0,11,29,7,3,14,21,4,7,3,16,3,0,0,109,0,1,0,0,43,8,0,12,0,0,7,6,,1,2,0,1,1,0,5,3,33,2,0,0,0,0,18,45,1,82,4,12,19,19,3,4,0,5,61,1,0,3,6,,2,4,4,0,2,0,0,0,0,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,16,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,9,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,13,1,4,0,0,0,0,1,4,0,0,0,0,0,16,0,0,10,32,15,17,9,0,0,0,0,0,0,1,,10,20,1,2,16,37,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,0,9,0,0,0,0,0,6,3,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,3,3,3,7,58,6,24,1,7,4,13,45,29,4,7,5,5,3,2,1,0,1,12,0,0,14,10,,26,1,17,0,4,9,29,14,3,11,28,3,6,4,11,2,2,0,76,0,0,0,0,34,13,2,5,0,0,3,33,,10,7,2,4,3,0,4,6,16,1,0,0,0,1,36,41,1,62,9,11,24,29,7,13,3,26,63,8,0,8,29,,9,21,22,5,15,0,0,0,1,20,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,11,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,5,1,5,0,0,0,0,1,3,0,0,0,0,0,7,0,0,9,4,8,10,5,0,0,0,0,0,0,1,,11,12,2,1,7,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,10,3,4,3,3,55,11,21,3,14,8,12,44,31,6,13,7,13,4,0,3,0,0,15,0,0,26,1,,19,1,35,1,10,4,33,21,3,7,41,1,3,3,8,1,2,0,36,0,0,0,0,26,24,5,0,0,0,0,47,,13,10,4,11,4,0,3,9,2,0,0,0,0,1,50,46,0,46,11,9,21,28,10,17,5,50,53,8,0,11,56,,19,40,34,24,18,0,0,0,1,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,6,9,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,9,6,6,16,8,0,0,0,0,0,0,0,,12,15,3,1,4,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,1,9,0,0,0,0,0,3,5,0,6,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,10,7,1,0,2,1,30,5,8,1,16,16,8,29,12,7,4,13,6,0,10,3,0,1,2,0,0,8,1,,8,0,22,0,3,1,12,10,2,8,22,1,1,5,1,1,1,0,0,0,3,0,0,16,16,4,0,0,0,17,19,,6,1,2,7,0,0,0,2,4,0,0,0,0,0,17,35,2,23,4,7,20,15,3,4,1,29,43,4,12,3,28,,11,8,13,8,4,0,0,0,1,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,4,6,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,8,8,16,8,0,0,0,0,0,0,0,,9,18,12,1,7,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,,1,0,0,5,0,5,2,0,0,0,0,0,3,7,3,18,0,4,0,2,0,0,7,0,0,0,0,0,0,0,0,,0,12,10,0,4,0,1,20,3,4,1,20,14,8,16,6,7,0,16,5,0,10,2,4,1,3,0,2,0,0,,0,0,17,0,5,0,5,5,5,9,13,6,0,12,0,0,0,0,0,0,3,0,0,19,5,3,0,0,0,22,0,,10,2,1,4,0,2,0,15,7,1,0,0,0,0,11,41,2,15,3,6,17,12,2,0,0,4,24,1,12,7,17,,3,3,1,3,2,1,0,0,0,3,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,2,6,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16,23,4,2,0,0,0,0,0,0,0,0,0,0,18,0,0,13,11,12,16,14,0,0,0,0,0,0,0,,5,23,32,0,27,28,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,,4,0,0,5,0,5,2,0,0,0,0,0,1,4,3,16,0,2,0,1,0,0,8,0,0,0,0,0,0,0,0,,1,5,10,2,5,0,1,9,2,4,2,15,7,4,13,5,2,0,17,6,0,3,1,4,0,12,0,2,0,0,,0,0,22,0,5,0,6,5,5,4,12,7,0,30,0,0,0,0,0,0,1,0,0,31,3,12,0,0,0,12,0,,21,2,1,5,0,2,0,56,5,1,0,0,0,0,15,26,1,12,6,6,19,14,3,0,0,4,12,0,4,8,16,,9,7,2,10,7,5,0,0,0,3,8,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,24,36,4,3,0,0,0,0,0,0,0,0,0,0,22,0,0,16,13,14,18,19,0,0,0,0,0,0,0,,3,25,47,0,42,33,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,,6,0,0,2,0,2,1,0,0,0,0,0,0,1,1,7,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,,1,2,4,3,3,0,1,3,1,2,2,6,2,4,8,2,0,0,21,2,0,1,0,2,0,19,0,1,0,0,,0,0,23,0,2,0,7,5,2,1,5,3,0,42,0,0,0,0,0,0,0,0,0,39,1,19,0,0,0,4,0,,29,1,0,2,0,1,0,85,2,0,0,0,0,0,18,10,0,5,7,2,21,19,4,0,0,2,5,0,1,6,11,,11,9,2,16,10,8,0,0,0,1,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,25,38,5,3,0,0,0,0,0,0,0,0,0,0,22,0,0,16,13,14,18,19,0,0,0,0,0,0,0,,3,25,48,0,44,33,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,,7,1,0,2,0,2,1,0,0,0,0,0,0,1,1,6,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,,1,1,4,3,2,0,1,2,1,2,2,5,2,5,7,2,1,0,21,2,0,0,0,2,0,19,0,1,0,0,,0,0,23,1,2,0,7,5,2,1,4,3,0,44,0,0,0,0,0,0,0,0,0,40,2,19,0,0,0,3,0,,30,2,1,2,0,1,1,88,2,1,0,0,0,0,19,8,0,5,7,2,21,20,4,0,0,2,5,0,1,6,11,,12,9,2,17,11,9,0,0,1,1,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,24,36,5,3,0,0,0,0,0,0,0,0,0,0,22,0,0,15,13,14,18,19,0,0,0,0,0,0,0,,3,25,47,0,42,33,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,,7,1,0,2,0,2,1,0,0,0,0,1,1,2,1,6,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,,1,1,7,3,3,0,1,3,3,2,2,5,2,6,9,4,3,0,20,3,2,0,0,2,1,19,0,1,1,0,,1,0,23,2,6,3,7,5,3,1,6,4,0,46,0,0,0,0,0,0,0,0,1,40,4,19,0,0,0,3,0,,28,5,2,4,1,1,4,86,2,2,0,0,0,1,21,10,0,9,7,4,21,20,5,1,0,4,7,0,1,6,15,,14,11,4,17,11,9,0,1,2,1,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23,34,5,3,0,0,0,0,0,0,0,0,0,0,19,0,0,15,13,13,17,18,0,0,0,0,0,0,0,,3,25,47,2,40,33,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,,7,2,0,1,0,1,4,0,0,0,0,4,6,3,1,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,,1,1,12,3,2,0,1,4,6,2,4,2,4,10,11,9,11,1,18,3,9,2,0,1,2,18,1,0,3,0,,4,1,23,6,17,11,8,6,5,1,8,5,1,56,1,0,1,0,0,0,0,0,3,41,10,18,1,0,0,1,0,,26,13,6,8,3,1,15,85,2,7,0,0,0,3,30,10,0,18,7,6,21,24,10,5,0,10,12,0,1,4,24,,22,15,8,19,12,11,0,2,6,1,6,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,9,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,11,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,7,0,6,0,0,,0,0,27,15,2,0,0,1,2,0,3,0,0,0,0,3,11,0,3,17,26,29,13,6,0,0,0,0,0,0,9,,16,13,0,2,27,22,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,1,0,0,0,0,0,,2,0,0,0,0,0,3,0,0,0,0,0,5,3,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,2,2,1,4,34,2,13,0,2,1,8,25,15,2,3,3,2,3,2,0,0,1,5,0,0,5,8,,14,0,5,0,1,6,16,7,2,7,13,2,7,6,11,1,1,1,55,0,0,0,0,21,4,0,5,0,0,3,13,,4,4,0,0,2,3,4,3,13,1,0,0,0,0,21,24,1,40,5,6,13,16,9,6,1,6,35,3,4,4,16,,2,9,9,1,7,0,0,0,1,13,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,3,4,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,6,20,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,,7,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
